id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
66,2026-04-03 05:15:00,NIFTY,2026-04-07,22300.0,CE,1101230,,56360395,27.1,524.55,22713.1
67,2026-04-03 05:15:00,NIFTY,2026-04-07,20650.0,PE,335855,,5106725,44.69,7.5,22713.1
68,2026-04-03 05:15:00,NIFTY,2026-04-07,22250.0,PE,1228240,,58310915,33.02,127.5,22713.1
69,2026-04-03 05:15:00,NIFTY,2026-04-07,24150.0,PE,910,,0,80.24,1690.3,22713.1
70,2026-04-03 05:15:00,NIFTY,2026-04-07,22250.0,CE,569140,,38867855,27.79,567.3,22713.1
71,2026-04-03 05:15:00,NIFTY,2026-04-07,24150.0,CE,387400,,6401590,27.83,4.65,22713.1
72,2026-04-03 05:15:00,NIFTY,2026-04-07,22200.0,PE,3126370,,100142510,33.12,115.1,22713.1
73,2026-04-03 05:15:00,NIFTY,2026-04-07,24100.0,PE,354575,,2990,43.92,1421.5,22713.1
74,2026-04-03 05:15:00,NIFTY,2026-04-13,20800.0,PE,0,,0,15.96,0.05,22713.1
75,2026-04-03 05:15:00,NIFTY,2026-04-13,20600.0,PE,65,,65,34.42,20.15,22713.1
76,2026-04-03 05:15:00,NIFTY,2026-04-13,24000.0,CE,1078350,,4748705,24.02,38.65,22713.1
77,2026-04-03 05:15:00,NIFTY,2026-04-13,23950.0,PE,585,,0,,1181.0,22713.1
78,2026-04-03 05:15:00,NIFTY,2026-04-13,23950.0,CE,25935,,156455,24.05,43.4,22713.1
79,2026-04-03 05:15:00,NIFTY,2026-04-13,20450.0,CE,0,,0,,3942.1,22713.1
80,2026-04-03 05:15:00,NIFTY,2026-04-13,24050.0,PE,130,,0,,1185.0,22713.1
81,2026-04-03 05:15:00,NIFTY,2026-04-13,24050.0,CE,25740,,218140,23.98,34.25,22713.1
82,2026-04-03 05:15:00,NIFTY,2026-04-13,24000.0,PE,66950,,42315,29.02,1319.55,22713.1
83,2026-04-03 05:15:00,NIFTY,2026-04-13,20450.0,PE,25545,,192920,40.26,33.2,22713.1
84,2026-04-03 05:15:00,NIFTY,2026-04-13,24100.0,CE,119535,,1025635,23.9,30.1,22713.1
85,2026-04-03 05:15:00,NIFTY,2026-04-07,24050.0,PE,2275,,780,104.07,1808.55,22713.1
86,2026-04-03 05:15:00,NIFTY,2026-04-07,24050.0,CE,501345,,7035405,27.27,6.0,22713.1
87,2026-04-03 05:15:00,NIFTY,2026-04-13,20650.0,CE,650,,0,32.81,2117.2,22713.1
88,2026-04-03 05:15:00,NIFTY,2026-04-07,22200.0,CE,1163240,,47698885,27.73,605.65,22713.1
89,2026-04-03 05:15:00,NIFTY,2026-04-07,24100.0,CE,1724710,,17798690,27.49,5.2,22713.1
90,2026-04-03 05:15:00,NIFTY,2026-04-07,22150.0,PE,806845,,25069590,33.42,105.05,22713.1
91,2026-04-03 05:15:00,NIFTY,2026-04-07,24000.0,PE,698165,,159185,40.62,1317.0,22713.1
92,2026-04-03 05:15:00,NIFTY,2026-04-07,22150.0,CE,153985,,6887725,27.84,646.25,22713.1
93,2026-04-03 05:15:00,NIFTY,2026-04-07,22100.0,PE,1974180,,37739455,33.79,96.25,22713.1
94,2026-04-03 05:15:00,NIFTY,2026-04-13,20650.0,PE,0,,0,17.16,0.05,22713.1
95,2026-04-03 05:15:00,NIFTY,2026-04-07,22100.0,CE,155415,,6801340,27.38,684.45,22713.1
96,2026-04-03 05:15:00,NIFTY,2026-04-13,24100.0,PE,1170,,65,57.88,1721.5,22713.1
97,2026-04-03 05:15:00,NIFTY,2026-04-13,20950.0,CE,520,,650,26.97,1812.6,22713.1
98,2026-04-03 05:15:00,NIFTY,2026-04-13,22550.0,CE,33930,,305175,28.2,530.35,22713.1
99,2026-04-03 05:15:00,NIFTY,2026-04-13,22500.0,PE,806455,,3103295,30.82,344.15,22713.1
100,2026-04-03 05:15:00,NIFTY,2026-04-13,22500.0,CE,468910,,2985710,28.26,560.1,22713.1
101,2026-04-03 05:15:00,NIFTY,2026-04-13,22450.0,PE,37115,,192855,30.99,325.85,22713.1
102,2026-04-03 05:15:00,NIFTY,2026-04-13,24150.0,CE,26390,,117325,23.92,26.9,22713.1
103,2026-04-03 05:15:00,NIFTY,2026-04-13,22650.0,CE,52780,,322985,27.58,466.4,22713.1
104,2026-04-03 05:15:00,NIFTY,2026-04-13,22600.0,PE,283530,,946985,30.47,382.9,22713.1
105,2026-04-03 05:15:00,NIFTY,2026-04-13,22600.0,CE,254930,,1384695,28.16,502.0,22713.1
106,2026-04-03 05:15:00,NIFTY,2026-04-13,22550.0,PE,38480,,185575,30.75,364.6,22713.1
107,2026-04-03 05:15:00,NIFTY,2026-04-07,23900.0,PE,319475,,40625,40.53,1227.2,22713.1
108,2026-04-03 05:15:00,NIFTY,2026-04-07,22000.0,CE,579800,,7817225,27.04,767.9,22713.1
109,2026-04-03 05:15:00,NIFTY,2026-04-07,23900.0,CE,1715220,,17704830,26.69,9.35,22713.1
110,2026-04-03 05:15:00,NIFTY,2026-04-07,22050.0,PE,601770,,15676180,34.0,87.15,22713.1
111,2026-04-03 05:15:00,NIFTY,2026-04-07,24000.0,CE,8260135,,51824695,27.11,7.0,22713.1
112,2026-04-03 05:15:00,NIFTY,2026-04-07,22050.0,CE,66105,,1418885,26.02,719.5,22713.1
113,2026-04-03 05:15:00,NIFTY,2026-04-07,23950.0,PE,3510,,0,40.18,1270.1,22713.1
114,2026-04-03 05:15:00,NIFTY,2026-04-07,23950.0,CE,841685,,6925685,26.85,8.0,22713.1
115,2026-04-03 05:15:00,NIFTY,2026-04-07,22000.0,PE,7045740,,91471575,34.26,79.1,22713.1
116,2026-04-03 05:15:00,NIFTY,2026-04-07,23850.0,CE,733460,,9488830,26.46,10.75,22713.1
117,2026-04-03 05:15:00,NIFTY,2026-04-07,23800.0,PE,194740,,41665,37.92,1126.15,22713.1
118,2026-04-03 05:15:00,NIFTY,2026-04-07,23800.0,CE,2200510,,25515230,26.25,12.4,22713.1
119,2026-04-03 05:15:00,NIFTY,2026-04-13,22650.0,PE,42250,,208390,30.57,407.6,22713.1
120,2026-04-03 05:15:00,NIFTY,2026-04-07,23850.0,PE,11310,,1170,49.78,1236.5,22713.1
121,2026-04-03 05:15:00,NIFTY,2026-04-13,24250.0,CE,20215,,120120,24.01,21.5,22713.1
122,2026-04-03 05:15:00,NIFTY,2026-04-13,24200.0,PE,1430,,455,40.9,1600.0,22713.1
123,2026-04-03 05:15:00,NIFTY,2026-04-13,24200.0,CE,281385,,1668160,23.93,23.9,22713.1
124,2026-04-03 05:15:00,NIFTY,2026-04-13,24150.0,PE,65,,0,,1292.5,22713.1
125,2026-04-03 05:15:00,NIFTY,2026-04-13,22700.0,CE,312975,,1744405,27.19,434.55,22713.1
126,2026-04-03 05:15:00,NIFTY,2026-04-07,23750.0,PE,15405,,3185,31.91,1054.2,22713.1
127,2026-04-03 05:15:00,NIFTY,2026-04-07,23700.0,PE,102505,,42250,27.17,990.7,22713.1
128,2026-04-03 05:15:00,NIFTY,2026-04-07,23700.0,CE,1919580,,30557345,25.84,16.55,22713.1
129,2026-04-03 05:15:00,NIFTY,2026-04-07,23750.0,CE,989170,,10198760,26.07,14.4,22713.1
130,2026-04-03 05:15:00,NIFTY,2026-04-13,21250.0,CE,130,,65,,1072.15,22713.1
131,2026-04-03 05:15:00,NIFTY,2026-04-13,20500.0,CE,975,,390,,1857.35,22713.1
132,2026-04-03 05:15:00,NIFTY,2026-04-13,21200.0,PE,339235,,731250,36.47,78.65,22713.1
133,2026-04-03 05:15:00,NIFTY,2026-04-13,20500.0,PE,1080625,,3748420,39.76,34.15,22713.1
134,2026-04-03 05:15:00,NIFTY,2026-04-13,21200.0,CE,260,,130,3.15,1447.7,22713.1
135,2026-04-03 05:15:00,NIFTY,2026-04-13,21150.0,PE,0,,0,14.69,0.2,22713.1
136,2026-04-03 05:15:00,NIFTY,2026-04-13,21350.0,CE,195,,0,2.37,1276.35,22713.1
137,2026-04-03 05:15:00,NIFTY,2026-04-13,21300.0,PE,455,,455,31.92,58.8,22713.1
138,2026-04-03 05:15:00,NIFTY,2026-04-13,21300.0,CE,195,,0,,1400.95,22713.1
139,2026-04-03 05:15:00,NIFTY,2026-04-13,21250.0,PE,325,,325,31.38,50.15,22713.1
140,2026-04-03 05:15:00,NIFTY,2026-04-13,21350.0,PE,0,,0,13.96,0.45,22713.1
141,2026-04-03 05:15:00,NIFTY,2026-04-13,20850.0,CE,520,,130,25.74,1907.05,22713.1
142,2026-04-03 05:15:00,NIFTY,2026-04-07,23650.0,PE,11245,,10010,32.02,965.0,22713.1
143,2026-04-03 05:15:00,NIFTY,2026-04-07,23650.0,CE,710515,,11078925,25.73,19.4,22713.1
144,2026-04-03 05:15:00,NIFTY,2026-04-07,23600.0,PE,519610,,103285,29.73,909.85,22713.1
145,2026-04-03 05:15:00,NIFTY,2026-04-07,23600.0,CE,2090920,,30946110,25.61,22.65,22713.1
146,2026-04-03 05:15:00,NIFTY,2026-04-13,20850.0,PE,0,,0,16.37,0.1,22713.1
147,2026-04-03 05:15:00,NIFTY,2026-04-13,21400.0,CE,260,,0,,1199.75,22713.1
148,2026-04-03 05:15:00,NIFTY,2026-04-07,20550.0,PE,306150,,4652115,46.09,6.95,22713.1
149,2026-04-03 05:15:00,NIFTY,2026-04-07,20550.0,CE,65,,0,,2244.75,22713.1
150,2026-04-03 05:15:00,NIFTY,2026-04-07,20500.0,PE,6881680,,29579095,46.54,6.45,22713.1
151,2026-04-03 05:15:00,NIFTY,2026-04-07,20500.0,CE,41145,,11570,,2165.55,22713.1
152,2026-04-03 05:15:00,NIFTY,2026-04-07,20650.0,CE,0,,0,,4349.15,22713.1
153,2026-04-03 05:15:00,NIFTY,2026-04-07,20600.0,PE,986310,,10158850,45.33,7.15,22713.1
154,2026-04-03 05:15:00,NIFTY,2026-04-07,20600.0,CE,260,,0,59.87,2161.6,22713.1
155,2026-04-03 05:15:00,NIFTY,2026-04-13,20900.0,CE,260,,260,,1458.45,22713.1
156,2026-04-03 05:15:00,NIFTY,2026-04-13,24300.0,CE,104390,,624650,24.06,19.25,22713.1
157,2026-04-03 05:15:00,NIFTY,2026-04-13,24250.0,PE,65,,0,4.5,1375.35,22713.1
158,2026-04-03 05:15:00,NIFTY,2026-04-13,24400.0,CE,156650,,827970,24.08,15.05,22713.1
159,2026-04-03 05:15:00,NIFTY,2026-04-13,24350.0,PE,845,,0,,1437.35,22713.1
160,2026-04-03 05:15:00,NIFTY,2026-04-13,21150.0,CE,325,,650,20.76,1605.25,22713.1
161,2026-04-03 05:15:00,NIFTY,2026-04-13,21100.0,PE,61945,,189605,37.19,71.65,22713.1
162,2026-04-03 05:15:00,NIFTY,2026-04-13,24350.0,CE,12740,,56875,24.03,16.9,22713.1
163,2026-04-03 05:15:00,NIFTY,2026-04-13,24300.0,PE,1235,,0,25.7,1570.0,22713.1
164,2026-04-03 05:15:00,NIFTY,2026-04-13,21450.0,CE,325,,0,,1259.1,22713.1
165,2026-04-03 05:15:00,NIFTY,2026-04-13,21400.0,PE,194870,,1038440,35.91,102.6,22713.1
166,2026-04-03 05:15:00,NIFTY,2026-04-13,24400.0,PE,455,,0,26.98,1670.0,22713.1
167,2026-04-03 05:15:00,NIFTY,2026-04-07,20450.0,PE,149175,,2980900,47.16,6.15,22713.1
168,2026-04-03 05:15:00,NIFTY,2026-04-07,20450.0,CE,0,,0,,4547.85,22713.1
169,2026-04-03 05:15:00,NIFTY,2026-04-13,20900.0,PE,0,,0,15.96,0.1,22713.1
170,2026-04-03 05:15:00,NIFTY,2026-04-13,24450.0,PE,130,,0,,1500.35,22713.1
171,2026-04-03 05:15:00,NIFTY,2026-04-13,24450.0,CE,12675,,73775,24.13,13.4,22713.1
172,2026-04-03 05:15:00,NIFTY,2026-04-13,22700.0,PE,392145,,1331915,30.12,425.0,22713.1
173,2026-04-03 05:15:00,NIFTY,2026-04-13,24550.0,PE,195,,325,35.14,1854.85,22713.1
174,2026-04-03 05:15:00,NIFTY,2026-04-13,24550.0,CE,14950,,50115,24.48,11.25,22713.1
175,2026-04-03 05:15:00,NIFTY,2026-04-13,24500.0,PE,27430,,16965,30.93,1783.4,22713.1
176,2026-04-03 05:15:00,NIFTY,2026-04-13,24500.0,CE,605475,,2104050,24.43,12.65,22713.1
177,2026-04-03 05:15:00,NIFTY,2026-04-13,24650.0,PE,65,,65,76.39,2370.1,22713.1
178,2026-04-03 05:15:00,NIFTY,2026-04-13,22800.0,PE,293670,,611975,29.64,468.55,22713.1
179,2026-04-03 05:15:00,NIFTY,2026-04-13,24650.0,CE,10010,,28470,24.4,8.5,22713.1
180,2026-04-03 05:15:00,NIFTY,2026-04-13,22800.0,CE,510250,,1847690,27.25,386.35,22713.1
181,2026-04-03 05:15:00,NIFTY,2026-04-13,21500.0,CE,16120,,59150,29.54,1317.15,22713.1
182,2026-04-03 05:15:00,NIFTY,2026-04-13,22750.0,PE,33670,,220480,29.77,444.7,22713.1
183,2026-04-03 05:15:00,NIFTY,2026-04-13,24600.0,PE,1105,,195,67.51,2221.0,22713.1
184,2026-04-03 05:15:00,NIFTY,2026-04-13,24600.0,CE,174265,,570245,24.46,9.85,22713.1
185,2026-04-03 05:15:00,NIFTY,2026-04-13,22750.0,CE,63895,,382330,27.21,409.9,22713.1
186,2026-04-03 05:15:00,NIFTY,2026-04-13,21450.0,PE,0,,0,13.42,0.6,22713.1
187,2026-04-03 05:15:00,NIFTY,2026-04-13,21500.0,PE,825565,,3916835,35.29,113.65,22713.1
188,2026-04-03 05:15:00,NIFTY,2026-04-13,22850.0,CE,87230,,243035,26.86,357.35,22713.1
189,2026-04-03 05:15:00,NIFTY,2026-04-07,21800.0,CE,57200,,505180,22.73,937.1,22713.1
190,2026-04-03 05:15:00,NIFTY,2026-04-07,21750.0,PE,547040,,13458120,35.44,47.5,22713.1
191,2026-04-03 05:15:00,NIFTY,2026-04-07,21750.0,CE,15665,,61165,29.77,1003.25,22713.1
192,2026-04-03 05:15:00,NIFTY,2026-04-07,21900.0,CE,242905,,1036555,23.95,845.75,22713.1
193,2026-04-03 05:15:00,NIFTY,2026-04-07,21850.0,PE,529295,,13356525,34.96,58.4,22713.1
194,2026-04-03 05:15:00,NIFTY,2026-04-07,21850.0,CE,26065,,235430,17.12,880.6,22713.1
195,2026-04-03 05:15:00,NIFTY,2026-04-07,21800.0,PE,2204150,,34116940,35.32,53.25,22713.1
196,2026-04-03 05:15:00,NIFTY,2026-04-07,21950.0,PE,565240,,15111135,34.55,71.9,22713.1
197,2026-04-03 05:15:00,NIFTY,2026-04-07,21950.0,CE,49660,,529035,25.26,804.5,22713.1
198,2026-04-03 05:15:00,NIFTY,2026-04-07,21900.0,PE,1684410,,26725075,34.76,64.9,22713.1
199,2026-04-03 05:15:00,NIFTY,2026-04-13,24750.0,CE,21775,,42250,24.6,6.85,22713.1
200,2026-04-03 05:15:00,NIFTY,2026-04-13,22900.0,CE,445640,,1330225,26.87,335.45,22713.1
201,2026-04-03 05:15:00,NIFTY,2026-04-13,24700.0,PE,455,,130,78.61,2436.25,22713.1
202,2026-04-03 05:15:00,NIFTY,2026-04-13,22850.0,PE,90285,,79235,29.12,487.5,22713.1
203,2026-04-03 05:15:00,NIFTY,2026-04-13,24700.0,CE,131495,,422240,24.6,7.85,22713.1
204,2026-04-03 05:15:00,NIFTY,2026-04-13,23000.0,CE,833170,,4077710,26.56,289.4,22713.1
205,2026-04-03 05:15:00,NIFTY,2026-04-13,24850.0,CE,15210,,50050,24.88,5.65,22713.1
206,2026-04-03 05:15:00,NIFTY,2026-04-13,22950.0,PE,29380,,15600,29.33,546.75,22713.1
207,2026-04-03 05:15:00,NIFTY,2026-04-13,24800.0,PE,455,,260,41.55,2124.85,22713.1
208,2026-04-03 05:15:00,NIFTY,2026-04-13,24800.0,CE,112450,,458185,24.84,6.4,22713.1
209,2026-04-03 05:15:00,NIFTY,2026-04-13,22950.0,CE,50895,,200005,26.43,307.65,22713.1
210,2026-04-03 05:15:00,NIFTY,2026-04-13,24750.0,PE,65,,65,39.57,2065.9,22713.1
211,2026-04-03 05:15:00,NIFTY,2026-04-13,22900.0,PE,158145,,212875,29.33,518.15,22713.1
212,2026-04-03 05:15:00,NIFTY,2026-04-13,23100.0,CE,162045,,926965,26.12,245.6,22713.1
213,2026-04-03 05:15:00,NIFTY,2026-04-13,21550.0,PE,0,,0,12.95,0.85,22713.1
214,2026-04-03 05:15:00,NIFTY,2026-04-13,24900.0,PE,1495,,390,75.99,2557.15,22713.1
215,2026-04-03 05:15:00,NIFTY,2026-04-13,23050.0,PE,12480,,7540,29.46,608.25,22713.1
216,2026-04-03 05:15:00,NIFTY,2026-04-13,21550.0,CE,650,,1170,28.6,1266.7,22713.1
217,2026-04-03 05:15:00,NIFTY,2026-04-13,23050.0,CE,37310,,158275,26.38,267.6,22713.1
218,2026-04-03 05:15:00,NIFTY,2026-04-13,24900.0,CE,96720,,378690,25.03,5.15,22713.1
219,2026-04-03 05:15:00,NIFTY,2026-04-13,23000.0,PE,463775,,749645,28.82,568.55,22713.1
220,2026-04-03 05:15:00,NIFTY,2026-04-13,24850.0,PE,65,,65,37.35,2143.5,22713.1
221,2026-04-03 05:15:00,NIFTY,2026-04-13,21600.0,CE,2795,,2990,1.01,990.4,22713.1
222,2026-04-03 05:15:00,NIFTY,2026-04-07,21550.0,PE,481065,,12185550,36.82,32.5,22713.1
223,2026-04-03 05:15:00,NIFTY,2026-04-07,21550.0,CE,7410,,14560,31.75,1195.4,22713.1
224,2026-04-03 05:15:00,NIFTY,2026-04-07,21650.0,CE,11115,,27885,,1072.5,22713.1
225,2026-04-03 05:15:00,NIFTY,2026-04-07,21600.0,PE,2763995,,28330510,36.39,35.4,22713.1
226,2026-04-03 05:15:00,NIFTY,2026-04-07,21600.0,CE,27495,,102765,,1123.3,22713.1
227,2026-04-03 05:15:00,NIFTY,2026-04-07,21700.0,PE,2967445,,31040295,35.77,43.15,22713.1
228,2026-04-03 05:15:00,NIFTY,2026-04-07,21700.0,CE,33020,,191620,21.53,1032.2,22713.1
229,2026-04-03 05:15:00,NIFTY,2026-04-07,21650.0,PE,904995,,11690510,36.19,39.55,22713.1
230,2026-04-03 05:15:00,NIFTY,2026-04-13,23150.0,PE,6175,,4095,28.17,652.85,22713.1
231,2026-04-03 05:15:00,NIFTY,2026-04-13,23150.0,CE,31200,,167830,26.05,227.45,22713.1
232,2026-04-03 05:15:00,NIFTY,2026-04-13,24950.0,PE,0,,0,,754.15,22713.1
233,2026-04-03 05:15:00,NIFTY,2026-04-13,23100.0,PE,40430,,56875,28.53,625.95,22713.1
234,2026-04-03 05:15:00,NIFTY,2026-04-13,24950.0,CE,46605,,156910,24.92,4.35,22713.1
235,2026-04-03 05:15:00,NIFTY,2026-04-13,23250.0,PE,3965,,2015,27.87,715.75,22713.1
236,2026-04-03 05:15:00,NIFTY,2026-04-13,23250.0,CE,55185,,291005,25.79,192.1,22713.1
237,2026-04-03 05:15:00,NIFTY,2026-04-13,23200.0,PE,34450,,62140,28.97,697.1,22713.1
238,2026-04-03 05:15:00,NIFTY,2026-04-13,23200.0,CE,286715,,1369095,25.93,209.5,22713.1
239,2026-04-03 05:15:00,NIFTY,2026-04-13,21700.0,CE,1040,,17810,27.02,1125.3,22713.1
240,2026-04-03 05:15:00,NIFTY,2026-04-13,23350.0,CE,39585,,175890,25.35,158.4,22713.1
241,2026-04-03 05:15:00,NIFTY,2026-04-13,21650.0,PE,7280,,26065,34.42,133.25,22713.1
242,2026-04-03 05:15:00,NIFTY,2026-04-13,21650.0,CE,2795,,8060,26.77,1166.1,22713.1
243,2026-04-03 05:15:00,NIFTY,2026-04-13,23300.0,PE,67665,,84240,27.76,748.95,22713.1
244,2026-04-03 05:15:00,NIFTY,2026-04-13,23300.0,CE,265460,,1242605,25.49,173.8,22713.1
245,2026-04-03 05:15:00,NIFTY,2026-04-13,21600.0,PE,160355,,712985,34.94,128.6,22713.1
246,2026-04-03 05:15:00,NIFTY,2026-04-07,23400.0,PE,159900,,120380,30.87,745.05,22713.1
247,2026-04-03 05:15:00,NIFTY,2026-04-07,23400.0,CE,2368405,,37768055,25.23,41.7,22713.1
248,2026-04-03 05:15:00,NIFTY,2026-04-07,23450.0,PE,29055,,4420,33.41,802.35,22713.1
