id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
6175,2026-04-30 03:30:01,NIFTY,2026-05-05,26200.0,PE,325,,0,,2003.0,23832.05
6176,2026-04-30 03:30:01,NIFTY,2026-05-05,26200.0,CE,316485,,763490,28.47,0.6,23832.05
6177,2026-04-30 03:30:01,NIFTY,2026-05-12,23200.0,CE,2535,,2405,40.22,1077.4,23832.05
6178,2026-04-30 03:30:01,NIFTY,2026-05-05,23150.0,CE,4290,,3120,56.06,1028.7,23832.05
6179,2026-04-30 03:30:01,NIFTY,2026-05-05,23100.0,PE,1331200,,14245140,16.03,7.85,23832.05
6180,2026-04-30 03:30:01,NIFTY,2026-05-12,24850.0,CE,66430,,200330,21.2,73.1,23832.05
6181,2026-04-30 03:30:01,NIFTY,2026-05-12,24800.0,PE,25610,,35360,,668.15,23832.05
6182,2026-04-30 03:30:01,NIFTY,2026-05-05,23100.0,CE,10140,,8125,58.5,1085.9,23832.05
6183,2026-04-30 03:30:01,NIFTY,2026-05-12,26250.0,PE,0,,0,83.28,2971.0,23832.05
6184,2026-04-30 03:30:01,NIFTY,2026-05-12,24800.0,CE,276380,,1187030,21.41,83.1,23832.05
6185,2026-04-30 03:30:01,NIFTY,2026-05-12,26250.0,CE,18395,,17550,20.66,1.75,23832.05
6186,2026-04-30 03:30:01,NIFTY,2026-05-05,23050.0,PE,287040,,4524065,16.57,7.05,23832.05
6187,2026-04-30 03:30:01,NIFTY,2026-05-12,24750.0,PE,2535,,5785,,622.9,23832.05
6188,2026-04-30 03:30:01,NIFTY,2026-05-12,26200.0,PE,0,,0,82.51,2921.8,23832.05
6189,2026-04-30 03:30:01,NIFTY,2026-05-12,24750.0,CE,65910,,218985,21.59,93.5,23832.05
6190,2026-04-30 03:30:01,NIFTY,2026-05-12,26200.0,CE,51675,,106860,20.16,1.65,23832.05
6191,2026-04-30 03:30:01,NIFTY,2026-05-05,23050.0,CE,845,,260,65.17,1184.8,23832.05
6192,2026-04-30 03:30:01,NIFTY,2026-05-05,26450.0,PE,0,,0,,3323.05,23832.05
6193,2026-04-30 03:30:01,NIFTY,2026-05-05,26450.0,CE,52845,,190125,31.05,0.6,23832.05
6194,2026-04-30 03:30:01,NIFTY,2026-05-12,26150.0,CE,12155,,28600,20.11,1.9,23832.05
6195,2026-04-30 03:30:01,NIFTY,2026-05-05,26400.0,PE,65,,0,,2356.65,23832.05
6196,2026-04-30 03:30:01,NIFTY,2026-05-12,26100.0,PE,260,,0,,1960.0,23832.05
6197,2026-04-30 03:30:01,NIFTY,2026-05-05,26400.0,CE,210145,,709540,30.77,0.65,23832.05
6198,2026-04-30 03:30:01,NIFTY,2026-05-12,26100.0,CE,72345,,111150,20.08,2.2,23832.05
6199,2026-04-30 03:30:01,NIFTY,2026-05-05,23400.0,CE,42120,,57980,50.53,812.3,23832.05
6200,2026-04-30 03:30:01,NIFTY,2026-05-12,24700.0,PE,32175,,74945,,575.15,23832.05
6201,2026-04-30 03:30:01,NIFTY,2026-05-12,24700.0,CE,307190,,982280,21.98,107.4,23832.05
6202,2026-04-30 03:30:01,NIFTY,2026-05-05,23350.0,PE,582855,,8863270,13.52,15.35,23832.05
6203,2026-04-30 03:30:01,NIFTY,2026-05-05,23350.0,CE,11505,,15535,52.51,863.9,23832.05
6204,2026-04-30 03:30:01,NIFTY,2026-05-12,26150.0,PE,0,,0,81.74,2872.65,23832.05
6205,2026-04-30 03:30:01,NIFTY,2026-05-05,23300.0,PE,2104375,,22343490,14.03,13.3,23832.05
6206,2026-04-30 03:30:01,NIFTY,2026-05-12,26050.0,PE,0,,0,80.19,2774.55,23832.05
6207,2026-04-30 03:30:01,NIFTY,2026-05-05,23300.0,CE,57330,,36270,53.71,907.75,23832.05
6208,2026-04-30 03:30:01,NIFTY,2026-05-12,26050.0,CE,29575,,28665,20.1,2.6,23832.05
6209,2026-04-30 03:30:01,NIFTY,2026-05-05,23250.0,PE,872950,,9592570,14.56,11.65,23832.05
6210,2026-04-30 03:30:01,NIFTY,2026-05-12,26000.0,PE,2145,,325,,1783.8,23832.05
6211,2026-04-30 03:30:01,NIFTY,2026-05-05,23250.0,CE,3575,,3705,54.23,945.0,23832.05
6212,2026-04-30 03:30:01,NIFTY,2026-05-12,24650.0,PE,3055,,9490,,553.65,23832.05
6213,2026-04-30 03:30:01,NIFTY,2026-05-12,26000.0,CE,954590,,1779050,19.81,2.7,23832.05
6214,2026-04-30 03:30:01,NIFTY,2026-05-05,23200.0,PE,2841345,,23391615,15.0,10.0,23832.05
6215,2026-04-30 03:30:01,NIFTY,2026-05-05,23200.0,CE,19825,,14495,55.05,985.7,23832.05
6216,2026-04-30 03:30:01,NIFTY,2026-05-05,23150.0,PE,478985,,7111715,15.55,8.95,23832.05
6217,2026-04-30 03:30:01,NIFTY,2026-05-05,26350.0,PE,520,,0,,2329.15,23832.05
6218,2026-04-30 03:30:01,NIFTY,2026-05-12,24550.0,CE,45565,,240890,22.57,147.8,23832.05
6219,2026-04-30 03:30:01,NIFTY,2026-05-05,21800.0,CE,0,,0,,1383.9,23832.05
6220,2026-04-30 03:30:01,NIFTY,2026-05-12,25950.0,PE,0,,0,78.64,2676.7,23832.05
6221,2026-04-30 03:30:01,NIFTY,2026-05-12,24650.0,CE,40170,,166920,22.1,118.95,23832.05
6222,2026-04-30 03:30:01,NIFTY,2026-05-12,25950.0,CE,31135,,57720,19.88,3.25,23832.05
6223,2026-04-30 03:30:01,NIFTY,2026-05-12,24600.0,PE,28145,,126360,1.24,524.45,23832.05
6224,2026-04-30 03:30:01,NIFTY,2026-05-12,25900.0,PE,0,,0,77.86,2627.9,23832.05
6225,2026-04-30 03:30:01,NIFTY,2026-05-12,24600.0,CE,619255,,1614210,22.32,132.7,23832.05
6226,2026-04-30 03:30:01,NIFTY,2026-05-12,24550.0,PE,5200,,16510,1.38,482.95,23832.05
6227,2026-04-30 03:30:01,NIFTY,2026-05-12,25900.0,CE,102765,,421980,19.74,3.6,23832.05
6228,2026-04-30 03:30:01,NIFTY,2026-05-12,25850.0,PE,0,,0,77.08,2579.2,23832.05
6229,2026-04-30 03:30:01,NIFTY,2026-05-12,25850.0,CE,19760,,57005,19.67,4.1,23832.05
6230,2026-04-30 03:30:01,NIFTY,2026-05-12,25800.0,PE,0,,0,76.3,2530.55,23832.05
6231,2026-04-30 03:30:01,NIFTY,2026-05-12,25800.0,CE,176930,,615940,19.86,5.1,23832.05
6232,2026-04-30 03:30:01,NIFTY,2026-05-05,24650.0,CE,989820,,30154540,24.21,41.8,23832.05
6233,2026-04-30 03:30:01,NIFTY,2026-05-05,24600.0,PE,211705,,2332395,,454.0,23832.05
6234,2026-04-30 03:30:01,NIFTY,2026-05-12,25750.0,PE,65,,130,,1511.55,23832.05
6235,2026-04-30 03:30:01,NIFTY,2026-05-12,25750.0,CE,40560,,111605,19.85,5.9,23832.05
6236,2026-04-30 03:30:01,NIFTY,2026-05-12,25700.0,PE,65,,0,,1750.0,23832.05
6237,2026-04-30 03:30:01,NIFTY,2026-05-12,23000.0,PE,975780,,2849990,16.06,31.4,23832.05
6238,2026-04-30 03:30:01,NIFTY,2026-05-12,23000.0,CE,15080,,7280,42.11,1237.9,23832.05
6239,2026-04-30 03:30:01,NIFTY,2026-05-12,22950.0,PE,41665,,184080,16.3,28.35,23832.05
6240,2026-04-30 03:30:01,NIFTY,2026-05-05,24750.0,PE,31980,,146055,,584.45,23832.05
6241,2026-04-30 03:30:01,NIFTY,2026-05-12,22950.0,CE,65,,0,40.75,1251.8,23832.05
6242,2026-04-30 03:30:01,NIFTY,2026-05-05,24750.0,CE,1069965,,26234585,23.66,28.55,23832.05
6243,2026-04-30 03:30:01,NIFTY,2026-05-12,23100.0,PE,96135,,536250,15.54,38.35,23832.05
6244,2026-04-30 03:30:01,NIFTY,2026-05-05,24700.0,PE,169260,,1302470,,542.8,23832.05
6245,2026-04-30 03:30:01,NIFTY,2026-05-12,23100.0,CE,845,,520,40.69,1149.75,23832.05
6246,2026-04-30 03:30:01,NIFTY,2026-05-05,24700.0,CE,2154685,,45560060,23.91,34.6,23832.05
6247,2026-04-30 03:30:01,NIFTY,2026-05-12,23050.0,PE,21450,,155415,15.8,34.7,23832.05
6248,2026-04-30 03:30:01,NIFTY,2026-05-12,23050.0,CE,650,,585,34.68,1094.05,23832.05
6249,2026-04-30 03:30:01,NIFTY,2026-05-05,24650.0,PE,57785,,348530,,495.65,23832.05
6250,2026-04-30 03:30:01,NIFTY,2026-05-12,23150.0,PE,25090,,120055,15.2,41.75,23832.05
6251,2026-04-30 03:30:01,NIFTY,2026-05-12,23150.0,CE,65,,130,34.89,1028.3,23832.05
6252,2026-04-30 03:30:01,NIFTY,2026-05-05,22500.0,CE,15860,,3120,83.87,1738.2,23832.05
6253,2026-04-30 03:30:01,NIFTY,2026-05-05,22450.0,PE,236340,,1777425,23.04,2.65,23832.05
6254,2026-04-30 03:30:01,NIFTY,2026-05-05,22450.0,CE,130,,130,99.54,1917.55,23832.05
6255,2026-04-30 03:30:01,NIFTY,2026-05-05,22400.0,PE,732615,,5918510,23.53,2.45,23832.05
6256,2026-04-30 03:30:01,NIFTY,2026-05-12,22750.0,CE,0,,0,,774.75,23832.05
6257,2026-04-30 03:30:01,NIFTY,2026-05-12,22700.0,PE,137020,,504985,17.61,17.6,23832.05
6258,2026-04-30 03:30:01,NIFTY,2026-05-12,22700.0,CE,130,,130,46.64,1511.35,23832.05
6259,2026-04-30 03:30:01,NIFTY,2026-05-05,23650.0,CE,46345,,107510,41.97,573.55,23832.05
6260,2026-04-30 03:30:01,NIFTY,2026-05-05,23600.0,PE,1790165,,29846050,10.78,33.15,23832.05
6261,2026-04-30 03:30:01,NIFTY,2026-05-05,24900.0,PE,170820,,176085,,713.65,23832.05
6262,2026-04-30 03:30:01,NIFTY,2026-05-05,24900.0,CE,2189590,,33479550,23.26,16.25,23832.05
6263,2026-04-30 03:30:01,NIFTY,2026-05-12,22850.0,CE,0,,0,,711.05,23832.05
6264,2026-04-30 03:30:01,NIFTY,2026-05-05,23600.0,CE,93080,,272220,44.19,626.0,23832.05
6265,2026-04-30 03:30:01,NIFTY,2026-05-05,23550.0,PE,776230,,10837515,11.39,28.35,23832.05
6266,2026-04-30 03:30:01,NIFTY,2026-05-12,22800.0,PE,310440,,904475,17.02,20.85,23832.05
6267,2026-04-30 03:30:01,NIFTY,2026-05-12,22800.0,CE,4355,,520,44.85,1415.5,23832.05
6268,2026-04-30 03:30:01,NIFTY,2026-05-05,23550.0,CE,28405,,47775,45.58,669.85,23832.05
6269,2026-04-30 03:30:01,NIFTY,2026-05-05,24850.0,PE,20150,,62140,,669.35,23832.05
6270,2026-04-30 03:30:01,NIFTY,2026-05-12,22750.0,PE,36790,,136500,17.36,19.4,23832.05
6271,2026-04-30 03:30:01,NIFTY,2026-05-05,24850.0,CE,900575,,20871565,23.36,19.6,23832.05
6272,2026-04-30 03:30:01,NIFTY,2026-05-05,23500.0,PE,3293615,,42652675,11.95,24.2,23832.05
6273,2026-04-30 03:30:01,NIFTY,2026-05-05,26500.0,PE,11180,,3445,,2311.35,23832.05
6274,2026-04-30 03:30:01,NIFTY,2026-05-05,26550.0,PE,0,,0,,3421.65,23832.05
6275,2026-04-30 03:30:01,NIFTY,2026-05-05,26500.0,CE,462865,,1625195,31.31,0.55,23832.05
6276,2026-04-30 03:30:01,NIFTY,2026-05-05,23500.0,CE,497510,,733265,47.24,717.1,23832.05
6277,2026-04-30 03:30:01,NIFTY,2026-05-05,23450.0,PE,710385,,11030435,12.46,20.6,23832.05
6278,2026-04-30 03:30:01,NIFTY,2026-05-05,26550.0,CE,206505,,772915,31.82,0.55,23832.05
6279,2026-04-30 03:30:01,NIFTY,2026-05-12,22900.0,PE,138840,,553085,16.53,25.5,23832.05
6280,2026-04-30 03:30:01,NIFTY,2026-05-05,23450.0,CE,17745,,28470,48.86,764.25,23832.05
6281,2026-04-30 03:30:01,NIFTY,2026-05-12,22900.0,CE,0,,0,,680.35,23832.05
6282,2026-04-30 03:30:01,NIFTY,2026-05-05,23400.0,PE,1610765,,20142135,13.01,17.8,23832.05
6283,2026-04-30 03:30:01,NIFTY,2026-05-12,22850.0,PE,36335,,138905,16.81,23.3,23832.05
6284,2026-04-30 03:30:01,NIFTY,2026-05-05,24800.0,PE,208520,,701415,,624.9,23832.05
6285,2026-04-30 03:30:01,NIFTY,2026-05-05,24800.0,CE,3052985,,46894250,23.48,23.6,23832.05
6286,2026-04-30 03:30:01,NIFTY,2026-05-12,24450.0,PE,16640,,74165,,425.55,23832.05
6287,2026-04-30 03:30:01,NIFTY,2026-05-12,24450.0,CE,57070,,274625,23.36,185.45,23832.05
6288,2026-04-30 03:30:01,NIFTY,2026-05-12,22600.0,PE,148785,,468390,18.16,14.75,23832.05
6289,2026-04-30 03:30:01,NIFTY,2026-05-05,25150.0,CE,895245,,11395215,23.48,6.95,23832.05
6290,2026-04-30 03:30:01,NIFTY,2026-05-12,22600.0,CE,0,,0,,876.1,23832.05
6291,2026-04-30 03:30:01,NIFTY,2026-05-05,25100.0,PE,11440,,20020,,918.05,23832.05
6292,2026-04-30 03:30:01,NIFTY,2026-05-12,24500.0,PE,222820,,610740,,452.3,23832.05
6293,2026-04-30 03:30:01,NIFTY,2026-05-12,24500.0,CE,777140,,2500615,23.07,167.55,23832.05
6294,2026-04-30 03:30:01,NIFTY,2026-05-05,25100.0,CE,2746250,,26347750,23.32,8.05,23832.05
6295,2026-04-30 03:30:01,NIFTY,2026-05-05,25050.0,PE,2405,,11310,,858.3,23832.05
6296,2026-04-30 03:30:01,NIFTY,2026-05-12,22650.0,PE,17615,,77545,17.9,16.2,23832.05
6297,2026-04-30 03:30:01,NIFTY,2026-05-05,25050.0,CE,917800,,12329915,23.33,9.7,23832.05
6298,2026-04-30 03:30:01,NIFTY,2026-05-12,22650.0,CE,0,,0,,841.6,23832.05
6299,2026-04-30 03:30:01,NIFTY,2026-05-05,25000.0,PE,572910,,827905,,818.6,23832.05
6300,2026-04-30 03:30:01,NIFTY,2026-05-05,23700.0,CE,154700,,930735,41.93,545.65,23832.05
6301,2026-04-30 03:30:01,NIFTY,2026-05-05,25000.0,CE,6744790,,71442800,23.29,11.5,23832.05
6302,2026-04-30 03:30:01,NIFTY,2026-05-05,24950.0,PE,4940,,16965,,762.5,23832.05
6303,2026-04-30 03:30:01,NIFTY,2026-05-05,23650.0,PE,624585,,13575640,10.1,38.5,23832.05
6304,2026-04-30 03:30:01,NIFTY,2026-05-05,24950.0,CE,863785,,24107395,23.28,13.7,23832.05
6305,2026-04-30 03:30:01,NIFTY,2026-05-12,22450.0,CE,0,,0,,985.1,23832.05
6306,2026-04-30 03:30:01,NIFTY,2026-05-12,24350.0,PE,44525,,270075,,370.8,23832.05
6307,2026-04-30 03:30:01,NIFTY,2026-05-12,22550.0,CE,0,,0,,911.35,23832.05
6308,2026-04-30 03:30:01,NIFTY,2026-05-05,23800.0,CE,430430,,2272660,38.61,456.3,23832.05
6309,2026-04-30 03:30:01,NIFTY,2026-05-12,22500.0,PE,685230,,1173835,18.83,12.85,23832.05
6310,2026-04-30 03:30:01,NIFTY,2026-05-05,25300.0,PE,5070,,4420,,1106.15,23832.05
6311,2026-04-30 03:30:01,NIFTY,2026-05-12,24350.0,CE,88920,,448240,24.1,227.05,23832.05
6312,2026-04-30 03:30:01,NIFTY,2026-05-05,23750.0,PE,733525,,17205305,8.59,52.55,23832.05
6313,2026-04-30 03:30:01,NIFTY,2026-05-05,25850.0,PE,195,,0,,1681.4,23832.05
6314,2026-04-30 03:30:01,NIFTY,2026-05-12,22500.0,CE,650,,1365,59.93,1840.0,23832.05
6315,2026-04-30 03:30:01,NIFTY,2026-05-12,22450.0,PE,18850,,53625,19.19,12.1,23832.05
6316,2026-04-30 03:30:01,NIFTY,2026-05-05,25300.0,CE,3320460,,29764995,23.71,4.15,23832.05
6317,2026-04-30 03:30:01,NIFTY,2026-05-12,24400.0,PE,196105,,587145,,396.3,23832.05
6318,2026-04-30 03:30:01,NIFTY,2026-05-12,24400.0,CE,313170,,1315730,23.72,205.55,23832.05
6319,2026-04-30 03:30:01,NIFTY,2026-05-05,25250.0,PE,2665,,2665,,1024.2,23832.05
6320,2026-04-30 03:30:01,NIFTY,2026-05-05,23750.0,CE,61230,,262210,39.91,496.6,23832.05
6321,2026-04-30 03:30:01,NIFTY,2026-05-05,25250.0,CE,792090,,10408970,23.57,4.85,23832.05
6322,2026-04-30 03:30:01,NIFTY,2026-05-05,22800.0,CE,9100,,1040,70.32,1403.45,23832.05
6323,2026-04-30 03:30:01,NIFTY,2026-05-12,22550.0,PE,21450,,65845,18.5,13.8,23832.05
6324,2026-04-30 03:30:01,NIFTY,2026-05-05,23700.0,PE,1770210,,36620935,9.41,45.15,23832.05
6325,2026-04-30 03:30:01,NIFTY,2026-05-05,25200.0,PE,72735,,41730,,1017.35,23832.05
6326,2026-04-30 03:30:01,NIFTY,2026-05-05,22750.0,PE,347295,,2625805,19.67,3.9,23832.05
6327,2026-04-30 03:30:01,NIFTY,2026-05-05,25200.0,CE,2915250,,25750465,23.49,5.75,23832.05
6328,2026-04-30 03:30:01,NIFTY,2026-05-05,25150.0,PE,455,,455,,943.9,23832.05
6329,2026-04-30 03:30:01,NIFTY,2026-05-12,25650.0,PE,0,,0,73.96,2385.25,23832.05
6330,2026-04-30 03:30:01,NIFTY,2026-05-05,21900.0,PE,316225,,1446510,29.87,1.9,23832.05
6331,2026-04-30 03:30:01,NIFTY,2026-05-12,25650.0,CE,44005,,107705,19.71,7.55,23832.05
6332,2026-04-30 03:30:01,NIFTY,2026-05-05,22550.0,PE,171795,,1409915,21.83,2.9,23832.05
6333,2026-04-30 03:30:01,NIFTY,2026-05-12,24250.0,CE,111345,,516750,24.97,274.95,23832.05
6334,2026-04-30 03:30:01,NIFTY,2026-05-05,21900.0,CE,0,,0,,1300.85,23832.05
6335,2026-04-30 03:30:01,NIFTY,2026-05-12,22350.0,CE,0,,0,,1059.6,23832.05
6336,2026-04-30 03:30:01,NIFTY,2026-05-05,21850.0,PE,40495,,185250,30.57,1.9,23832.05
6337,2026-04-30 03:30:01,NIFTY,2026-05-12,22300.0,PE,232180,,499070,20.2,10.0,23832.05
6338,2026-04-30 03:30:01,NIFTY,2026-05-05,25550.0,PE,715,,260,,1181.75,23832.05
6339,2026-04-30 03:30:01,NIFTY,2026-05-05,21850.0,CE,0,,0,,1342.1,23832.05
6340,2026-04-30 03:30:01,NIFTY,2026-05-12,22300.0,CE,0,,0,,1098.3,23832.05
6341,2026-04-30 03:30:01,NIFTY,2026-05-05,25550.0,CE,854425,,4985630,24.27,1.8,23832.05
6342,2026-04-30 03:30:01,NIFTY,2026-05-05,26000.0,PE,177775,,34190,,1798.4,23832.05
6343,2026-04-30 03:30:01,NIFTY,2026-05-05,22550.0,CE,195,,260,93.88,1796.5,23832.05
6344,2026-04-30 03:30:01,NIFTY,2026-05-05,22500.0,PE,4321070,,16753100,22.3,2.65,23832.05
6345,2026-04-30 03:30:01,NIFTY,2026-05-12,24300.0,CE,395135,,1696240,24.51,250.0,23832.05
6346,2026-04-30 03:30:01,NIFTY,2026-05-05,25500.0,PE,316615,,62465,,1298.95,23832.05
6347,2026-04-30 03:30:01,NIFTY,2026-05-12,22400.0,PE,80665,,245050,19.48,11.2,23832.05
6348,2026-04-30 03:30:01,NIFTY,2026-05-05,26000.0,CE,5114265,,15238860,26.95,0.75,23832.05
6349,2026-04-30 03:30:01,NIFTY,2026-05-12,22400.0,CE,0,,0,,1021.6,23832.05
6350,2026-04-30 03:30:01,NIFTY,2026-05-12,25700.0,CE,143975,,390000,19.79,6.7,23832.05
6351,2026-04-30 03:30:01,NIFTY,2026-05-12,24250.0,PE,92365,,517660,,315.95,23832.05
6352,2026-04-30 03:30:01,NIFTY,2026-05-05,23950.0,CE,114595,,3292575,34.68,340.3,23832.05
6353,2026-04-30 03:30:01,NIFTY,2026-05-05,25500.0,CE,4916990,,29340025,24.26,2.2,23832.05
6354,2026-04-30 03:30:01,NIFTY,2026-05-05,25950.0,PE,0,,0,,2832.5,23832.05
6355,2026-04-30 03:30:01,NIFTY,2026-05-05,23900.0,PE,1975090,,48809995,5.11,83.3,23832.05
6356,2026-04-30 03:30:01,NIFTY,2026-05-05,25450.0,PE,975,,130,,1233.75,23832.05
6357,2026-04-30 03:30:01,NIFTY,2026-05-12,22350.0,PE,10140,,26455,19.86,10.65,23832.05
6358,2026-04-30 03:30:01,NIFTY,2026-05-05,25950.0,CE,296530,,1139190,26.41,0.75,23832.05
6359,2026-04-30 03:30:01,NIFTY,2026-05-05,23900.0,CE,483600,,5448105,36.02,378.25,23832.05
6360,2026-04-30 03:30:01,NIFTY,2026-05-05,25450.0,CE,769600,,8484970,24.2,2.65,23832.05
6361,2026-04-30 03:30:01,NIFTY,2026-05-05,25900.0,PE,455,,0,,1730.0,23832.05
6362,2026-04-30 03:30:01,NIFTY,2026-05-05,25400.0,PE,3315,,1690,,1194.9,23832.05
6363,2026-04-30 03:30:01,NIFTY,2026-05-05,23850.0,PE,1817725,,24663145,6.45,70.15,23832.05
6364,2026-04-30 03:30:01,NIFTY,2026-05-05,23850.0,CE,72280,,835640,37.03,413.6,23832.05
6365,2026-04-30 03:30:01,NIFTY,2026-05-05,25400.0,CE,2154555,,21901945,24.01,3.05,23832.05
6366,2026-04-30 03:30:01,NIFTY,2026-05-05,23800.0,PE,3701945,,50691680,7.7,61.55,23832.05
6367,2026-04-30 03:30:01,NIFTY,2026-05-05,25350.0,PE,1040,,4485,,1156.35,23832.05
6368,2026-04-30 03:30:01,NIFTY,2026-05-12,24300.0,PE,370500,,1484925,,338.0,23832.05
6369,2026-04-30 03:30:01,NIFTY,2026-05-05,25350.0,CE,693550,,9226750,23.9,3.6,23832.05
6370,2026-04-30 03:30:01,NIFTY,2026-05-05,25900.0,CE,1328795,,2743975,26.2,0.85,23832.05
6371,2026-04-30 03:30:01,NIFTY,2026-05-05,21800.0,PE,591175,,1751295,31.28,1.9,23832.05
6372,2026-04-30 03:30:01,NIFTY,2026-05-05,22100.0,PE,361855,,1994590,27.37,2.1,23832.05
6373,2026-04-30 03:30:01,NIFTY,2026-05-12,25500.0,CE,552890,,2273505,19.77,11.75,23832.05
6374,2026-04-30 03:30:01,NIFTY,2026-05-05,22100.0,CE,780,,65,84.88,2041.0,23832.05
6375,2026-04-30 03:30:01,NIFTY,2026-05-05,22050.0,PE,36270,,80535,27.92,2.0,23832.05
6376,2026-04-30 03:30:01,NIFTY,2026-05-05,22050.0,CE,0,,0,,1180.2,23832.05
6377,2026-04-30 03:30:01,NIFTY,2026-05-12,22100.0,PE,81575,,177905,21.55,7.9,23832.05
6378,2026-04-30 03:30:01,NIFTY,2026-05-05,22000.0,PE,4302155,,10285860,28.71,2.05,23832.05
6379,2026-04-30 03:30:01,NIFTY,2026-05-12,24200.0,PE,744575,,2515630,,294.15,23832.05
6380,2026-04-30 03:30:01,NIFTY,2026-05-12,25500.0,PE,26520,,25350,,1277.4,23832.05
6381,2026-04-30 03:30:01,NIFTY,2026-05-05,22000.0,CE,27625,,6045,94.21,2191.9,23832.05
6382,2026-04-30 03:30:01,NIFTY,2026-05-12,24200.0,CE,986765,,2149030,25.36,299.85,23832.05
6383,2026-04-30 03:30:01,NIFTY,2026-05-12,22100.0,CE,0,,0,,1259.0,23832.05
6384,2026-04-30 03:30:01,NIFTY,2026-05-12,22050.0,PE,16055,,36725,22.02,7.75,23832.05
6385,2026-04-30 03:30:01,NIFTY,2026-05-12,24150.0,PE,85800,,474240,3.33,268.25,23832.05
6386,2026-04-30 03:30:01,NIFTY,2026-05-05,25700.0,CE,1581775,,8161140,25.01,1.25,23832.05
6387,2026-04-30 03:30:01,NIFTY,2026-05-12,24150.0,CE,56355,,301340,25.89,328.1,23832.05
6388,2026-04-30 03:30:01,NIFTY,2026-05-05,21950.0,PE,21385,,103090,29.16,1.9,23832.05
6389,2026-04-30 03:30:01,NIFTY,2026-05-05,26050.0,PE,0,,0,,2930.2,23832.05
6390,2026-04-30 03:30:01,NIFTY,2026-05-12,22200.0,PE,78325,,185315,20.71,8.45,23832.05
